Generations:
64: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
65: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
66: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
67: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
68: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
69: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
70: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
71: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
72: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
73: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
74: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
75: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
76: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
77: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
78: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
79: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
80: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
81: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
82: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
83: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
84: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
85: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
86: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
87: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
88: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
89: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
90: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
91: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
92: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
93: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
94: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
95: ((5, 6, 4, 16, 10, 14, 17, 2, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 15, 9), 1118)
Best: ((9, 17, 2, 5, 6, 4, 16, 10, 8, 20, 7, 0, 1, 13, 23, 19, 3, 21, 24, 11, 22, 12, 18, 14, 15), 1118)
Runtime: 25.9314902 s
