Generations:
25: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
26: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
27: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
28: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
29: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
30: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
31: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
32: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
33: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
34: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
35: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
36: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
37: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
38: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
39: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
40: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
41: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
42: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
43: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
44: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
45: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
46: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
47: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
48: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
49: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
50: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
51: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
52: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
53: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
54: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
55: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
56: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
57: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
58: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
59: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
60: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
61: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
62: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
63: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
64: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
65: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
66: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
67: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
68: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
69: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
70: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
71: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
72: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
73: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
74: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
75: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
76: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
77: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
78: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
79: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
80: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
81: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
82: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
83: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
84: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
85: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
86: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
87: ((29, 33, 45, 39, 28, 17, 26, 24, 3, 44, 31, 37, 12, 1, 42, 35, 32, 0, 2, 30, 20, 47, 11, 34, 13, 10, 18, 14, 23, 43, 19, 9, 48, 21, 41, 40, 16, 6, 5, 22, 46, 25, 27, 38, 36, 4, 8, 49, 7, 15), 1313)
