Generations:
20: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
21: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
22: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
23: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
24: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
25: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
26: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
27: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
28: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
29: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
30: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
31: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
32: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
33: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
34: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
35: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
36: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
37: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
38: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
39: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
40: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
41: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
42: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
43: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
44: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
45: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
46: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
47: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
48: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
49: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
50: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
51: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
52: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
53: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
54: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
55: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
56: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
57: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
58: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
59: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
60: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
61: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
62: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
63: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
64: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
65: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
66: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
67: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
68: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
69: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
70: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
71: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
72: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
73: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
74: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
75: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
76: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
77: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
78: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
79: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
80: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
81: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
82: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
83: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
84: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
85: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
86: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
87: ((16, 43, 13, 3, 21, 18, 2, 7, 44, 42, 37, 10, 12, 11, 14, 9, 32, 46, 41, 29, 49, 34, 33, 38, 31, 19, 6, 35, 40, 30, 8, 25, 1, 36, 5, 17, 26, 4, 24, 47, 27, 0, 28, 23, 15, 39, 22, 20, 45, 48), 1329)
