Generations:
34: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
35: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
36: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
37: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
38: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
39: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
40: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
41: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
42: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
43: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
44: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
45: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
46: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
47: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
48: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
49: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
50: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
51: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
52: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
53: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
54: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
55: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
56: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
57: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
58: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
59: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
60: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
61: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
62: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
63: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
64: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
65: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
66: ((13, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 1, 18, 12, 5), 1118)
67: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
68: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
69: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
70: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
71: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
72: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
73: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
74: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
75: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
76: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
77: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
78: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
79: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
80: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
81: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
82: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
83: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
84: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
85: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
86: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
87: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
88: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
89: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
90: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
91: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
92: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
93: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
94: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
95: ((1, 17, 18, 12, 13, 24, 4, 21, 10, 2, 14, 16, 8, 20, 9, 23, 3, 7, 11, 6, 22, 0, 15, 19, 5), 1118)
Best: ((18, 2, 21, 4, 19, 9, 24, 14, 22, 7, 20, 6, 10, 16, 8, 0, 23, 3, 17, 11, 15, 5, 1, 13, 12), 1118)
Runtime: 24.9355022 s
