Generations:
15: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
16: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
17: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
18: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
19: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
20: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
21: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
22: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
23: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
24: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
25: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
26: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
27: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
28: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
29: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
30: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
31: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
32: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
33: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
34: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
35: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
36: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
37: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
38: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
39: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
40: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
41: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
42: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
43: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
44: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
45: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
46: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
47: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
48: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
49: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
50: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
51: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
52: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
53: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
54: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
55: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
56: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
57: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
58: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
59: ((42, 49, 22, 53, 14, 17, 21, 39, 40, 74, 56, 72, 28, 9, 71, 35, 7, 47, 15, 23, 25, 19, 64, 32, 45, 18, 51, 36, 27, 67, 5, 24, 26, 63, 13, 52, 59, 66, 62, 11, 61, 46, 16, 0, 8, 44, 33, 3, 48, 31, 69, 12, 6, 65, 50, 57, 1, 20, 58, 29, 55, 30, 10, 70, 34, 2, 60, 37, 41, 43, 4, 38, 68, 73, 54), 1386)
