Generations:
17: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
18: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
19: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
20: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
21: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
22: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
23: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
24: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
25: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
26: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
27: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
28: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
29: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
30: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
31: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
32: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
33: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
34: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
35: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
36: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
37: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
38: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
39: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
40: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
41: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
42: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
43: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
44: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
45: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
46: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
47: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
48: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
49: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
50: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
51: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
52: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
53: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
54: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
55: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
56: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
57: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
58: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
59: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
60: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
61: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
62: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
63: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
64: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
65: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
66: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
67: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
68: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
69: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
70: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
71: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
72: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
73: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
74: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
75: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
76: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
77: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
78: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
79: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
80: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
81: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
82: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
83: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
84: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
85: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
86: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
87: ((44, 12, 48, 49, 6, 3, 19, 42, 34, 46, 26, 16, 45, 0, 33, 41, 24, 23, 38, 4, 15, 32, 1, 29, 47, 27, 7, 11, 17, 30, 35, 2, 8, 40, 28, 31, 18, 20, 10, 14, 37, 5, 39, 43, 9, 25, 21, 22, 36, 13), 1313)
