Generations:
48: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
49: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
50: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
51: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
52: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
53: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
54: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
55: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
56: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
57: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
58: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
59: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
60: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
61: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
62: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
63: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
64: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
65: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
66: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
67: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
68: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
69: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
70: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
71: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
72: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
73: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
74: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
75: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
76: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
77: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
78: ((17, 4, 7, 16, 24, 14, 5, 20, 0, 8, 6, 19, 22, 1, 10, 2, 9, 18, 13, 23, 21, 12, 11, 15, 3), 1118)
79: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
80: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
81: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
82: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
83: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
84: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
85: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
86: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
87: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
88: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
89: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
90: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
91: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
92: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
93: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
94: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
95: ((14, 22, 4, 13, 19, 16, 5, 8, 23, 7, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17, 6), 1118)
Best: ((4, 6, 13, 14, 19, 16, 5, 8, 23, 7, 22, 24, 10, 1, 9, 12, 0, 18, 3, 20, 11, 2, 21, 15, 17), 1118)
Runtime: 26.7681219 s
