Generations:
29: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
30: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
31: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
32: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
33: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
34: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
35: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
36: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
37: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
38: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
39: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
40: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
41: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
42: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
43: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
44: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
45: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
46: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
47: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
48: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
49: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
50: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
51: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
52: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
53: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
54: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
55: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
56: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
57: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
58: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
59: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
60: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
61: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
62: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
63: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
64: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
65: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
66: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
67: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
68: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
69: ((9, 0, 2, 6, 1, 7, 4, 3, 8, 5), 887)
70: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
71: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
72: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
73: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
74: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
75: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
76: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
77: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
78: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
79: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
80: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
81: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
82: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
83: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
84: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
85: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
86: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
87: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
88: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
89: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
90: ((2, 1, 3, 8, 0, 9, 4, 7, 6, 5), 887)
91: ((2, 0, 9, 7, 3, 4, 8, 1, 6, 5), 887)
92: ((2, 0, 9, 7, 3, 4, 8, 1, 6, 5), 887)
93: ((2, 0, 9, 7, 3, 4, 8, 1, 6, 5), 887)
94: ((2, 0, 9, 7, 3, 4, 8, 1, 6, 5), 887)
95: ((2, 0, 9, 7, 3, 4, 8, 1, 6, 5), 887)
96: ((2, 0, 9, 7, 3, 4, 8, 1, 6, 5), 887)
Best: ((8, 9, 5, 4, 7, 1, 2, 3, 0, 6), 887)
Runtime: 7.8187163 s
