Generations:
31: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
32: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
33: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
34: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
35: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
36: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
37: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
38: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
39: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
40: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
41: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
42: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
43: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
44: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
45: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
46: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
47: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
48: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
49: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
50: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
51: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
52: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
53: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
54: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
55: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
56: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
57: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
58: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
59: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
60: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
61: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
62: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
63: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
64: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
65: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
66: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
67: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
68: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
69: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
70: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
71: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
72: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
73: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
74: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
75: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
76: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
77: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
78: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
79: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
80: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
81: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
82: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
83: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
84: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
85: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
86: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
87: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
88: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
89: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
90: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
91: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
92: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
93: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
94: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
95: ((4, 12, 6, 16, 8, 23, 5, 10, 1, 24, 14, 19, 0, 18, 3, 22, 2, 21, 7, 15, 20, 13, 11, 9, 17), 1118)
Best: ((18, 10, 9, 17, 4, 7, 6, 21, 1, 16, 8, 3, 22, 0, 23, 24, 14, 12, 5, 20, 2, 15, 11, 13, 19), 1118)
Runtime: 32.1404854 s
