Generations:
17: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
18: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
19: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
20: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
21: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
22: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
23: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
24: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
25: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
26: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
27: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
28: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
29: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
30: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
31: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
32: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
33: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
34: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
35: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
36: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
37: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
38: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
39: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
40: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
41: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
42: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
43: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
44: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
45: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
46: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
47: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
48: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
49: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
50: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
51: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
52: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
53: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
54: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
55: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
56: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
57: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
58: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
59: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
60: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
61: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
62: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
63: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
64: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
65: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
66: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
67: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
68: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
69: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
70: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
71: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
72: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
73: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
74: ((43, 8, 37, 6, 7, 11, 2, 44, 14, 4, 31, 29, 33, 10, 32, 18, 0, 22, 28, 26, 45, 49, 15, 40, 23, 1, 20, 42, 39, 46, 41, 21, 25, 30, 36, 48, 9, 12, 24, 47, 27, 34, 35, 5, 17, 3, 19, 38, 16, 13), 1556)
75: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
76: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
77: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
78: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
79: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
80: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
81: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
82: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
83: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
84: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
85: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
86: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
87: ((7, 3, 11, 26, 9, 32, 18, 36, 12, 28, 8, 29, 37, 14, 16, 22, 25, 44, 39, 34, 6, 40, 24, 47, 5, 33, 42, 35, 2, 4, 31, 43, 13, 19, 17, 10, 20, 15, 0, 45, 38, 49, 46, 27, 30, 21, 48, 1, 23, 41), 1556)
