Generations:
35: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
36: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
37: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
38: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
39: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
40: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
41: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
42: ((8, 5, 9, 2, 1, 0, 3, 6, 4, 7), 887)
43: ((8, 5, 9, 2, 1, 0, 3, 6, 4, 7), 887)
44: ((2, 9, 6, 0, 8, 3, 1, 5, 7, 4), 887)
45: ((2, 9, 6, 0, 8, 3, 1, 5, 7, 4), 887)
46: ((2, 9, 6, 0, 8, 3, 1, 5, 7, 4), 887)
47: ((2, 9, 6, 0, 8, 3, 1, 5, 7, 4), 887)
48: ((2, 9, 6, 0, 8, 3, 1, 5, 7, 4), 887)
49: ((2, 9, 6, 0, 8, 3, 1, 5, 7, 4), 887)
50: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
51: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
52: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
53: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
54: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
55: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
56: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
57: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
58: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
59: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
60: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
61: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
62: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
63: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
64: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
65: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
66: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
67: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
68: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
69: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
70: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
71: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
72: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
73: ((5, 1, 2, 0, 3, 4, 6, 9, 7, 8), 887)
74: ((2, 4, 6, 7, 3, 8, 5, 0, 9, 1), 887)
75: ((2, 4, 6, 7, 3, 8, 5, 0, 9, 1), 887)
76: ((2, 4, 6, 7, 3, 8, 5, 0, 9, 1), 887)
77: ((2, 4, 6, 7, 3, 8, 5, 0, 9, 1), 887)
78: ((2, 4, 6, 7, 3, 8, 5, 0, 9, 1), 887)
79: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
80: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
81: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
82: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
83: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
84: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
85: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
86: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
87: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
88: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
89: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
90: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
91: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
92: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
93: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
94: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
95: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
96: ((2, 8, 3, 6, 4, 0, 7, 5, 9, 1), 887)
Best: ((3, 2, 7, 4, 0, 6, 5, 9, 1, 8), 887)
Runtime: 8.5340858 s
