Generations:
66: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
67: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
68: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
69: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
70: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
71: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
72: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
73: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
74: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
75: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
76: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
77: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
78: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
79: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
80: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
81: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
82: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
83: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
84: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
85: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
86: ((6, 3, 22, 4, 21, 19, 12, 9, 13, 8, 1, 2, 11, 24, 18, 5, 17, 7, 10, 14, 16, 23, 20, 0, 15), 1218)
87: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
88: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
89: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
90: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
91: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
92: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
93: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
94: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
95: ((21, 16, 4, 3, 17, 20, 9, 6, 13, 19, 18, 22, 7, 12, 2, 11, 1, 15, 8, 23, 14, 10, 24, 0, 5), 1218)
Best: ((20, 19, 3, 17, 0, 24, 15, 23, 21, 4, 12, 14, 5, 11, 13, 6, 7, 9, 18, 8, 2, 1, 10, 22, 16), 1218)
Runtime: 25.8343433 s
