Generations:
14: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
15: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
16: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
17: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
18: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
19: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
20: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
21: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
22: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
23: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
24: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
25: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
26: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
27: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
28: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
29: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
30: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
31: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
32: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
33: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
34: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
35: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
36: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
37: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
38: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
39: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
40: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
41: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
42: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
43: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
44: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
45: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
46: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
47: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
48: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
49: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
50: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
51: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
52: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
53: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
54: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
55: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
56: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
57: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
58: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
59: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
60: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
61: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
62: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
63: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
64: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
65: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
66: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
67: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
68: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
69: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
70: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
71: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
72: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
73: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
74: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
75: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
76: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
77: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
78: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
79: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
80: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
81: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
82: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
83: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
84: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
85: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
86: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
87: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
88: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
89: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
90: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
91: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
92: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
93: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
94: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
95: ((10, 19, 4, 6, 16, 8, 23, 1, 24, 21, 18, 17, 9, 15, 13, 7, 14, 20, 3, 12, 0, 5, 2, 11, 22), 1118)
Best: ((5, 1, 20, 14, 4, 19, 16, 10, 12, 0, 11, 2, 8, 13, 21, 6, 18, 17, 22, 23, 3, 7, 9, 15, 24), 1118)
Runtime: 26.421510899999998 s
