Generations:
50: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
51: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
52: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
53: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
54: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
55: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
56: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
57: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
58: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
59: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
60: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
61: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
62: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
63: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
64: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
65: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
66: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
67: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
68: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
69: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
70: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
71: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
72: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
73: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
74: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
75: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
76: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
77: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
78: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
79: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
80: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
81: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
82: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
83: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
84: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
85: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
86: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
87: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
88: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
89: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
90: ((5, 0, 2, 14, 24, 21, 15, 9, 8, 18, 20, 1, 6, 17, 12, 19, 16, 22, 4, 13, 23, 10, 3, 11, 7), 1218)
91: ((15, 9, 7, 16, 0, 14, 3, 4, 24, 13, 10, 2, 19, 21, 5, 23, 6, 11, 22, 20, 12, 17, 8, 1, 18), 1218)
92: ((15, 9, 7, 16, 0, 14, 3, 4, 24, 13, 10, 2, 19, 21, 5, 23, 6, 11, 22, 20, 12, 17, 8, 1, 18), 1218)
93: ((15, 9, 7, 16, 0, 14, 3, 4, 24, 13, 10, 2, 19, 21, 5, 23, 6, 11, 22, 20, 12, 17, 8, 1, 18), 1218)
94: ((15, 9, 7, 16, 0, 14, 3, 4, 24, 13, 10, 2, 19, 21, 5, 23, 6, 11, 22, 20, 12, 17, 8, 1, 18), 1218)
95: ((15, 9, 7, 16, 0, 14, 3, 4, 24, 13, 10, 2, 19, 21, 5, 23, 6, 11, 22, 20, 12, 17, 8, 1, 18), 1218)
Best: ((19, 20, 7, 17, 21, 6, 23, 8, 24, 11, 18, 12, 3, 0, 16, 4, 15, 5, 14, 1, 2, 13, 9, 22, 10), 1218)
Runtime: 25.098093499999997 s
