Generations:
14: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
15: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
16: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
17: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
18: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
19: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
20: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
21: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
22: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
23: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
24: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
25: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
26: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
27: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
28: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
29: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
30: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
31: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
32: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
33: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
34: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
35: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
36: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
37: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
38: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
39: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
40: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
41: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
42: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
43: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
44: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
45: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
46: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
47: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
48: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
49: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
50: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
51: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
52: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
53: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
54: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
55: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
56: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
57: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
58: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
59: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
60: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
61: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
62: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
63: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
64: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
65: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
66: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
67: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
68: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
69: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
70: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
71: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
72: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
73: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
74: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
75: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
76: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
77: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
78: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
79: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
80: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
81: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
82: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
83: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
84: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
85: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
86: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
87: ((43, 15, 24, 10, 6, 39, 21, 12, 1, 2, 40, 45, 13, 11, 16, 0, 9, 17, 42, 32, 31, 29, 14, 3, 25, 46, 22, 47, 23, 41, 33, 38, 19, 30, 5, 44, 37, 34, 20, 48, 26, 27, 4, 28, 36, 49, 35, 8, 18, 7), 1329)
