Generations:
18: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
19: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
20: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
21: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
22: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
23: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
24: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
25: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
26: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
27: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
28: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
29: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
30: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
31: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
32: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
33: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
34: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
35: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
36: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
37: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
38: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
39: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
40: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
41: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
42: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
43: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
44: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
45: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
46: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
47: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
48: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
49: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
50: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
51: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
52: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
53: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
54: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
55: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
56: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
57: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
58: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
59: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
60: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
61: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
62: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
63: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
64: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
65: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
66: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
67: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
68: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
69: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
70: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
71: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
72: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
73: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
74: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
75: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
76: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
77: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
78: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
79: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
80: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
81: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
82: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
83: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
84: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
85: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
86: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
87: ((9, 22, 29, 0, 35, 18, 43, 2, 19, 17, 23, 31, 27, 34, 3, 30, 5, 20, 33, 28, 4, 48, 13, 42, 10, 38, 36, 21, 15, 39, 37, 11, 12, 7, 47, 44, 46, 1, 49, 16, 41, 24, 25, 14, 6, 26, 40, 32, 8, 45), 1313)
